Date,510300.SH,510500.SH,513500.SH,511260.SH,518880.SH,513100.SH
2017-11-01,3.4553298950195312,5.77443265914917,0.7954999804496765,97.79711151123047,2.7109999656677246,0.436599999666214
2017-11-02,3.4613046646118164,5.717384338378906,0.7954999804496765,97.69872283935547,2.7119998931884766,0.4352000057697296
2017-11-03,3.451915979385376,5.667034149169922,0.800000011920929,97.60032653808594,2.7130000591278076,0.4357999861240387
2017-11-06,3.4826443195343018,5.745908737182617,0.8029999732971191,97.61410522460938,2.7070000171661377,0.43720000982284546
2017-11-07,3.5167880058288574,5.779468059539795,0.7975000143051147,97.6150894165039,2.7190001010894775,0.4381999969482422
2017-11-08,3.5091054439544678,5.790376663208008,0.7954999804496765,97.60032653808594,2.7200000286102295,0.4390000104904175
2017-11-09,3.535566806793213,5.838207721710205,0.796500027179718,97.4999771118164,2.7290000915527344,0.44040000438690186
2017-11-10,3.5671496391296387,5.85666036605835,0.7914999723434448,97.08478546142578,2.734999895095825,0.4392000138759613
2017-11-13,3.5748322010040283,5.882676124572754,0.7914999723434448,97.10839080810547,2.7239999771118164,0.43939998745918274
2017-11-14,3.5475172996520996,5.839879989624023,0.7925000190734863,97.3838882446289,2.7190001010894775,0.4399999976158142
2017-11-15,3.521909713745117,5.76855993270874,0.7870000004768372,96.70304870605469,2.7239999771118164,0.43700000643730164
2017-11-16,3.555199146270752,5.783668041229248,0.7860000133514404,96.41968536376953,2.7190001010894775,0.43540000915527344
2017-11-17,3.5594677925109863,5.630120277404785,0.7919999957084656,96.59973907470703,2.7279999256134033,0.4406000077724457
2017-11-20,3.5876357555389404,5.672906875610352,0.7894999980926514,96.6292495727539,2.742000102996826,0.43880000710487366
2017-11-21,3.6584835052490234,5.696403980255127,0.7919999957084656,96.64696502685547,2.7260000705718994,0.43959999084472656
2017-11-22,3.65762996673584,5.672070503234863,0.7944999933242798,96.46690368652344,2.7260000705718994,0.4429999887943268
2017-11-23,3.5415422916412354,5.531103134155273,0.7929999828338623,97.28549194335938,2.7279999256134033,0.4415999948978424
2017-11-24,3.5449564456939697,5.542011260986328,0.7935000061988831,96.616455078125,2.7320001125335693,0.4415999948978424
2017-11-27,3.4877660274505615,5.4681830406188965,0.7935000061988831,97.1054458618164,2.7309999465942383,0.4438000023365021
2017-11-28,3.503984212875366,5.554600715637207,0.7944999933242798,96.51807403564453,2.7360000610351562,0.4447999894618988
2017-11-29,3.500570058822632,5.572226524353027,0.8015000224113464,95.88249206542969,2.73799991607666,0.44920000433921814
2017-11-30,3.4604508876800537,5.534466743469238,0.8009999990463257,96.24455261230469,2.7200000286102295,0.44279998540878296
2017-12-01,3.4630119800567627,5.572226524353027,0.8075000047683716,96.4157485961914,2.7019999027252197,0.448199987411499
2017-12-04,3.477522850036621,5.540338516235352,0.8295000195503235,96.41278839111328,2.700000047683716,0.45239999890327454
2017-12-05,3.4988627433776855,5.4195146560668945,0.8149999976158142,96.41378784179688,2.7019999027252197,0.4399999976158142
2017-12-06,3.4724016189575195,5.443848609924316,0.8069999814033508,96.27210235595703,2.686000108718872,0.4350000023841858
2017-12-07,3.433136224746704,5.4111247062683105,0.8065000176429749,96.4216537475586,2.6679999828338623,0.43799999356269836
2017-12-08,3.466425895690918,5.470690727233887,0.8140000104904175,96.2248764038086,2.6510000228881836,0.44200000166893005
2017-12-11,3.5236165523529053,5.551246166229248,0.8180000185966492,96.22782897949219,2.6530001163482666,0.4440000057220459
2017-12-12,3.4681334495544434,5.503415107727051,0.8205000162124634,96.32130432128906,2.6489999294281006,0.44699999690055847
2017-12-13,3.4928877353668213,5.551246166229248,0.8215000033378601,96.3695068359375,2.6500000953674316,0.4474000036716461
2017-12-14,3.4817910194396973,5.563826560974121,0.8220000267028809,96.32424926757812,2.6740000247955322,0.44859999418258667
2017-12-15,3.435697317123413,5.5193586349487305,0.8149999976158142,96.2238998413086,2.6730000972747803,0.446399986743927
2017-12-18,3.4365508556365967,5.477408409118652,0.8224999904632568,96.32130432128906,2.6740000247955322,0.45320001244544983
2017-12-19,3.4817910194396973,5.520204544067383,0.8295000195503235,96.27210235595703,2.686000108718872,0.4560000002384186
2017-12-20,3.4741086959838867,5.478244781494141,0.8255000114440918,96.56726837158203,2.680000066757202,0.4551999866962433
2017-12-21,3.5167880058288574,5.509296894073486,0.8220000267028809,96.5653076171875,2.6760001182556152,0.45239999890327454
2017-12-22,3.500570058822632,5.509296894073486,0.8234999775886536,96.57218933105469,2.677999973297119,0.4537999927997589
2017-12-25,3.48435115814209,5.45894718170166,0.8224999904632568,96.57711029052734,2.693000078201294,0.45239999890327454
2017-12-26,3.4945945739746094,5.495024681091309,0.8224999904632568,96.66565704345703,2.677000045776367,0.4521999955177307
2017-12-27,3.4365508556365967,5.444684982299805,0.8220000267028809,96.53086853027344,2.690999984741211,0.44679999351501465
2017-12-28,3.4681334495544434,5.473209381103516,0.8169999718666077,95.4850082397461,2.691999912261963,0.4453999996185303
2017-12-29,3.4792304039001465,5.528594970703125,0.8169999718666077,96.5338134765625,2.7079999446868896,0.4458000063896179
2018-01-02,3.5304460525512695,5.602432727813721,0.8134999871253967,96.616455078125,2.7230000495910645,0.44359999895095825
2018-01-03,3.5492241382598877,5.638510227203369,0.8174999952316284,96.57711029052734,2.7330000400543213,0.4496000111103058
2018-01-04,3.5603208541870117,5.6603264808654785,0.8190000057220459,96.57809448242188,2.7190001010894775,0.451200008392334
2018-01-05,3.5739784240722656,5.670388221740723,0.8195000290870667,96.49642944335938,2.7279999256134033,0.44999998807907104
2018-01-08,3.5884900093078613,5.696403980255127,0.8259999752044678,96.40591430664062,2.7300000190734863,0.4535999894142151
2018-01-09,3.617511510848999,5.691368579864502,0.8259999752044678,96.54168701171875,2.7360000610351562,0.454800009727478
2018-01-10,3.632875919342041,5.662844181060791,0.828499972820282,96.42362213134766,2.7290000915527344,0.4569999873638153
2018-01-11,3.6277549266815186,5.676270484924316,0.828499972820282,96.16584014892578,2.7339999675750732,0.45660001039505005
2018-01-12,3.6473870277404785,5.647736549377441,0.8374999761581421,96.17863464355469,2.7739999294281006,0.46239998936653137
2018-01-15,3.6405582427978516,5.526912689208984,0.8410000205039978,96.22291564941406,2.7829999923706055,0.4618000090122223
2018-01-16,3.677262783050537,5.556282043457031,0.840499997138977,96.28096771240234,2.7809998989105225,0.4611999988555908
2018-01-17,3.6661670207977295,5.524394989013672,0.8345000147819519,96.0595932006836,2.7739999294281006,0.4586000144481659
2018-01-18,3.6900668144226074,5.545374393463135,0.840499997138977,96.12649536132812,2.759000062942505,0.4625999927520752
2018-01-19,3.700310230255127,5.529430866241455,0.8339999914169312,96.41673278808594,2.750999927520752,0.4620000123977661
2018-01-22,3.7472574710845947,5.599914073944092,0.8370000123977661,96.86833190917969,2.753999948501587,0.46000000834465027
2018-01-23,3.785212516784668,5.607458591461182,0.8460000157356262,96.66565704345703,2.76200008392334,0.4652000069618225
2018-01-24,3.7878003120422363,5.650254726409912,0.8460000157356262,96.66565704345703,2.7739999294281006,0.46880000829696655
2018-01-25,3.7636470794677734,5.64186429977417,0.8420000076293945,96.23865509033203,2.7839999198913574,0.46480000019073486
2018-01-26,3.782625198364258,5.646900653839111,0.8420000076293945,96.44625091552734,2.7669999599456787,0.46399998664855957
2018-01-29,3.7110273838043213,5.573898792266846,0.8479999899864197,96.42952728271484,2.753999948501587,0.46880000829696655
2018-01-30,3.6730706691741943,5.573062896728516,0.8410000205039978,96.28292846679688,2.7309999465942383,0.46399998664855957
2018-01-31,3.6842854022979736,5.454756736755371,0.8330000042915344,96.47183227539062,2.734999895095825,0.4618000090122223
2018-02-01,3.6584067344665527,5.291137218475342,0.8349999785423279,96.38623809814453,2.7290000915527344,0.460999995470047
2018-02-02,3.680835008621216,5.288619041442871,0.828000009059906,96.58497619628906,2.7309999465942383,0.45879998803138733
2018-02-05,3.677384376525879,5.279393196105957,0.8054999709129333,96.58694458007812,2.7049999237060547,0.4453999996185303
2018-02-06,3.573868989944458,5.040253639221191,0.7590000033378601,96.42066955566406,2.7260000705718994,0.4189999997615814
2018-02-07,3.4893312454223633,5.046125411987305,0.7714999914169312,96.61743927001953,2.688999891281128,0.4327999949455261
2018-02-08,3.460864782333374,5.090603351593018,0.781000018119812,96.75617218017578,2.680000066757202,0.43380001187324524
2018-02-09,3.3012783527374268,4.896777629852295,0.7565000057220459,96.81324005126953,2.691999912261963,0.41839998960494995
2018-02-12,3.3487231731414795,5.029345512390137,0.7664999961853027,96.66663360595703,2.694000005722046,0.4262000024318695
2018-02-13,3.3892662525177,5.060397624969482,0.7774999737739563,96.69713592529297,2.7079999446868896,0.4327999949455261
2018-02-14,3.4194583892822266,5.077177047729492,0.7820000052452087,97.29631042480469,2.7300000190734863,0.43860000371932983
2018-02-22,3.490194082260132,5.182893753051758,0.7885000109672546,97.010009765625,2.7039999961853027,0.446399986743927
2018-02-23,3.509171962738037,5.190447807312012,0.7940000295639038,97.010009765625,2.7119998931884766,0.4498000144958496
2018-02-26,3.5540285110473633,5.330568790435791,0.8109999895095825,97.74299621582031,2.7269999980926514,0.45840001106262207
2018-02-27,3.5031332969665527,5.306234836578369,0.8174999952316284,97.89549255371094,2.7119998931884766,0.46399998664855957
2018-02-28,3.4677658081054688,5.30791711807251,0.8115000128746033,97.863037109375,2.691999912261963,0.45719999074935913
2018-03-01,3.492781639099121,5.380918502807617,0.8009999990463257,97.78923797607422,2.688999891281128,0.4575999975204468
2018-03-02,3.4694910049438477,5.354903221130371,0.7879999876022339,97.69085693359375,2.700000047683716,0.4505999982357025
2018-03-05,3.4617271423339844,5.348194599151611,0.7894999980926514,97.601318359375,2.7100000381469727,0.4535999894142151
2018-03-06,3.5134849548339844,5.420351028442383,0.7979999780654907,97.6544418334961,2.7090001106262207,0.4596000015735626
2018-03-07,3.485018491744995,5.369164943695068,0.7944999933242798,97.60032653808594,2.7190001010894775,0.45680001378059387
2018-03-08,3.520385980606079,5.41783332824707,0.7994999885559082,97.47440338134766,2.7139999866485596,0.4603999853134155
2018-03-09,3.5462646484375,5.490834712982178,0.8050000071525574,97.48226928710938,2.700000047683716,0.46380001306533813
2018-03-12,3.5566165447235107,5.550411224365234,0.8199999928474426,97.49407958984375,2.6989998817443848,0.47360000014305115
2018-03-13,3.5186607837677,5.524394989013672,0.8149999976158142,97.4527587890625,2.697999954223633,0.47360000014305115
2018-03-14,3.5065841674804688,5.453910827636719,0.8105000257492065,97.38191223144531,2.7019999027252197,0.4675999879837036
2018-03-15,3.5324628353118896,5.443848609924316,0.8100000023841858,97.42224884033203,2.6989998817443848,0.4674000144004822
2018-03-16,3.4936447143554688,5.413642883300781,0.8054999709129333,97.43307495117188,2.687999963760376,0.4675999879837036
2018-03-19,3.512622356414795,5.43461275100708,0.8050000071525574,97.57081604003906,2.677999973297119,0.4666000008583069
2018-03-20,3.510897159576416,5.437130928039551,0.796999990940094,97.60032653808594,2.688999891281128,0.4586000144481659
2018-03-21,3.492781639099121,5.39266300201416,0.7990000247955322,97.58458709716797,2.690000057220459,0.45879998803138733
2018-03-22,3.4617271423339844,5.391826629638672,0.800000011920929,97.78726959228516,2.7130000591278076,0.4575999975204468
2018-03-23,3.359074592590332,5.111573219299316,0.7789999842643738,98.37759399414062,2.740999937057495,0.4408000111579895
2018-03-26,3.3435471057891846,5.213944911956787,0.7705000042915344,98.09226989746094,2.73799991607666,0.4374000132083893
2018-03-27,3.373739242553711,5.332250595092773,0.7804999947547913,97.95452117919922,2.7360000610351562,0.45399999618530273
2018-03-28,3.3055918216705322,5.271839141845703,0.7674999833106995,98.06078338623047,2.7209999561309814,0.43700000643730164
2018-03-29,3.3659751415252686,5.327215194702148,0.7670000195503235,97.7292251586914,2.687999963760376,0.43720000982284546
2018-03-30,3.360799551010132,5.396853446960449,0.7689999938011169,97.9594497680664,2.691999912261963,0.43860000371932983
2018-04-02,3.349585771560669,5.390145301818848,0.7689999938011169,98.16015625,2.696000099182129,0.43540000915527344
2018-04-03,3.3280200958251953,5.347349643707275,0.7570000290870667,98.17098236083984,2.7160000801086426,0.4251999855041504
2018-04-04,3.319394111633301,5.303717613220215,0.7599999904632568,98.26837921142578,2.7119998931884766,0.4259999990463257
2018-04-09,3.32370662689209,5.312107563018799,0.7630000114440918,98.60978698730469,2.7070000171661377,0.428600013256073
2018-04-10,3.388404130935669,5.353230953216553,0.7705000042915344,98.53600311279297,2.7100000381469727,0.43720000982284546
2018-04-11,3.392717123031616,5.362457275390625,0.7699999809265137,98.63438415527344,2.7260000705718994,0.43700000643730164
2018-04-12,3.357349157333374,5.333922863006592,0.7689999938011169,98.67865753173828,2.734999895095825,0.43619999289512634
2018-04-13,3.3340582847595215,5.316307067871094,0.7754999995231628,98.67276000976562,2.7139999866485596,0.4406000077724457
2018-04-16,3.281437635421753,5.300363540649414,0.7714999914169312,98.78099060058594,2.7249999046325684,0.43779999017715454
2018-04-17,3.233130931854248,5.205555438995361,0.7789999842643738,99.07516479492188,2.7290000915527344,0.4415999948978424
2018-04-18,3.2400317192077637,5.262603282928467,0.7864999771118164,99.3722915649414,2.7269999980926514,0.44940000772476196
2018-04-19,3.2857511043548584,5.287783622741699,0.7850000262260437,99.96163177490234,2.7339999675750732,0.4498000144958496
2018-04-20,3.234856128692627,5.194647312164307,0.7835000157356262,99.98229217529297,2.7219998836517334,0.4472000002861023
2018-04-23,3.2486581802368164,5.138425827026367,0.777999997138977,99.96163177490234,2.7079999446868896,0.44040000438690186
2018-04-24,3.316805839538574,5.247505187988281,0.7820000052452087,100.06001281738281,2.700000047683716,0.4429999887943268
2018-04-25,3.2969655990600586,5.252541542053223,0.7720000147819519,100.06001281738281,2.6989998817443848,0.4341999888420105
2018-04-26,3.2314059734344482,5.158559799194336,0.7714999914169312,100.06001281738281,2.7019999027252197,0.4341999888420105
2018-04-27,3.238306760787964,5.181221008300781,0.7854999899864197,99.96163177490234,2.691999912261963,0.4465999901294708
2018-05-02,3.2486581802368164,5.167795181274414,0.7825000286102295,99.46084594726562,2.684000015258789,0.44620001316070557
2018-05-03,3.2676360607147217,5.218135356903076,0.7799999713897705,99.47953796386719,2.684000015258789,0.4442000091075897
2018-05-04,3.252108573913574,5.214780807495117,0.7804999947547913,99.55430603027344,2.687000036239624,0.4456000030040741
2018-05-07,3.3047289848327637,5.315471172332764,0.7875000238418579,99.55430603027344,2.694000005722046,0.45399999618530273
2018-05-08,3.347860336303711,5.340640544891357,0.7870000004768372,99.38213348388672,2.691999912261963,0.454800009727478
2018-05-09,3.338371753692627,5.319661617279053,0.7864999771118164,99.14501190185547,2.688999891281128,0.4544000029563904
2018-05-10,3.360799551010132,5.341476917266846,0.7935000061988831,98.9777603149414,2.690000057220459,0.4607999920845032
2018-05-11,3.340959310531616,5.299527168273926,0.7979999780654907,98.9777603149414,2.693000078201294,0.4634000062942505
2018-05-14,3.370288848876953,5.274356842041016,0.8034999966621399,98.59011840820312,2.694000005722046,0.46299999952316284
2018-05-15,3.383228063583374,5.324697494506836,0.7990000247955322,98.78196716308594,2.680000066757202,0.46219998598098755
2018-05-16,3.355624198913574,5.3112711906433105,0.7975000143051147,98.8793716430664,2.6540000438690186,0.4578000009059906
2018-05-17,3.327157497406006,5.277710914611816,0.7994999885559082,98.9777603149414,2.6419999599456787,0.4618000090122223
2018-05-18,3.3633878231048584,5.3112711906433105,0.800000011920929,98.9777603149414,2.6440000534057617,0.46160000562667847
2018-05-21,3.379777431488037,5.370847225189209,0.8140000104904175,99.07614135742188,2.6389999389648438,0.46480000019073486
2018-05-22,3.3659751415252686,5.39266300201416,0.8115000128746033,99.2729263305664,2.6459999084472656,0.46320000290870667
2018-05-23,3.321981430053711,5.321342945098877,0.8059999942779541,99.2729263305664,2.6489999294281006,0.4596000015735626
2018-05-24,3.2952399253845215,5.304562568664551,0.8100000023841858,99.51200103759766,2.6649999618530273,0.46459999680519104
2018-05-25,3.2874763011932373,5.234078884124756,0.8105000257492065,99.45100402832031,2.677999973297119,0.46540001034736633
2018-05-28,3.3081793785095215,5.2240071296691895,0.8140000104904175,99.92129516601562,2.6670000553131104,0.4674000144004822
2018-05-29,3.2771246433258057,5.158559799194336,0.8090000152587891,99.99508666992188,2.6760001182556152,0.46700000762939453
2018-05-30,3.2150158882141113,5.040253639221191,0.7985000014305115,100.15840911865234,2.683000087738037,0.46380001306533813
2018-05-31,3.2805752754211426,5.09982967376709,0.8069999814033508,100.1495590209961,2.686000108718872,0.4699999988079071
2018-06-01,3.2581467628479004,5.040253639221191,0.8034999966621399,100.06395721435547,2.680000066757202,0.4681999981403351
2018-06-04,3.2900643348693848,5.039417266845703,0.8144999742507935,100.00296020507812,2.6649999618530273,0.47679999470710754
2018-06-05,3.3176686763763428,5.125,0.8195000290870667,99.7884750366211,2.6619999408721924,0.4828000068664551
2018-06-06,3.3116300106048584,5.119963645935059,0.8180000185966492,99.82979583740234,2.6659998893737793,0.48399999737739563
2018-06-07,3.310767650604248,5.092275619506836,0.8240000009536743,99.63400268554688,2.6640000343322754,0.4878000020980835
2018-06-08,3.266773223876953,5.030191421508789,0.8215000033378601,99.47855377197266,2.6640000343322754,0.48100000619888306
2018-06-11,3.275399684906006,4.999139785766602,0.828499972820282,99.72747802734375,2.6710000038146973,0.4862000048160553
2018-06-12,3.3081793785095215,5.040253639221191,0.8339999914169312,99.70976257324219,2.6689999103546143,0.4875999987125397
2018-06-13,3.2745368480682373,4.968934059143066,0.8355000019073486,99.47067260742188,2.6670000553131104,0.490200012922287
2018-06-14,3.2659103870391846,4.960544109344482,0.8299999833106995,99.52971649169922,2.677000045776367,0.487199991941452
2018-06-15,3.260735034942627,4.872444152832031,0.8364999890327454,99.52971649169922,2.681999921798706,0.4943999946117401
2018-06-19,3.1485931873321533,4.563666343688965,0.8190000057220459,99.47264862060547,2.6589999198913574,0.48840001225471497
2018-06-20,3.1485931873321533,4.603944301605225,0.8270000219345093,99.66647338867188,2.6510000228881836,0.49160000681877136
2018-06-21,3.1227142810821533,4.522552967071533,0.8364999890327454,99.96163177490234,2.6410000324249268,0.5009999871253967
2018-06-22,3.136516571044922,4.581292629241943,0.8320000171661377,100.1466064453125,2.6530001163482666,0.4975999891757965
2018-06-25,3.092522382736206,4.539332389831543,0.8389999866485596,100.35517883300781,2.6579999923706055,0.4941999912261963
2018-06-26,3.0623302459716797,4.5787739753723145,0.8305000066757202,100.35517883300781,2.6570000648498535,0.4862000048160553
2018-06-27,2.9898695945739746,4.5166802406311035,0.8234999775886536,99.96260833740234,2.6630001068115234,0.48260000348091125
2018-06-28,2.9726171493530273,4.483120441436768,0.8199999928474426,100.25679779052734,2.6549999713897705,0.47920000553131104
2018-06-29,3.0511162281036377,4.640858173370361,0.8349999785423279,100.55194854736328,2.6610000133514404,0.48980000615119934
2018-07-02,2.97002911567688,4.566184997558594,0.8299999833106995,100.74480438232422,2.6670000553131104,0.48739999532699585
2018-07-03,2.958814859390259,4.614006996154785,0.8445000052452087,101.13834381103516,2.6649999618530273,0.5005999803543091
2018-07-04,2.927760601043701,4.551076412200928,0.8355000019073486,100.84712219238281,2.6730000972747803,0.4918000102043152
2018-07-05,2.90360689163208,4.4302520751953125,0.843500018119812,100.84712219238281,2.674999952316284,0.492000013589859
2018-07-06,2.9286231994628906,4.431934356689453,0.8510000109672546,100.84712219238281,2.680000066757202,0.49939998984336853
2018-07-09,3.0140230655670166,4.546050071716309,0.859000027179718,100.65035247802734,2.677000045776367,0.5148000121116638
2018-07-10,3.021786689758301,4.5703840255737305,0.8629999756813049,100.72315216064453,2.6679999828338623,0.520799994468689
2018-07-11,2.971754550933838,4.483956813812256,0.8644999861717224,100.50965118408203,2.6760001182556152,0.5108000040054321
2018-07-12,3.0433528423309326,4.614851951599121,0.8705000281333923,100.74874114990234,2.6679999828338623,0.5156000256538391
2018-07-13,3.0485284328460693,4.626596450805664,0.8700000047683716,100.74971771240234,2.6649999618530273,0.5206000208854675
2018-07-16,3.0355889797210693,4.631632328033447,0.8700000047683716,101.083251953125,2.6689999103546143,0.5167999863624573
2018-07-17,3.016611337661743,4.615688323974609,0.8650000095367432,101.22099304199219,2.6640000343322754,0.5117999911308289
2018-07-18,3.0028090476989746,4.593872547149658,0.8740000128746033,101.07144165039062,2.6389999389648438,0.5189999938011169
2018-07-19,3.0045344829559326,4.555276393890381,0.8799999952316284,101.33808135986328,2.6500000953674316,0.521399974822998
2018-07-20,3.0623302459716797,4.6114983558654785,0.8809999823570251,101.33808135986328,2.6549999713897705,0.5220000147819519
2018-07-23,3.0821707248687744,4.6458940505981445,0.8774999976158142,101.14228820800781,2.6679999828338623,0.5203999876976013
2018-07-24,3.139104127883911,4.723931312561035,0.8884999752044678,100.95927429199219,2.6659998893737793,0.5281999707221985
2018-07-25,3.138241767883301,4.724768161773682,0.8884999752044678,100.84712219238281,2.6679999828338623,0.5299999713897705
2018-07-26,3.097698211669922,4.697080135345459,0.8945000171661377,100.93467712402344,2.671999931335449,0.5311999917030334
2018-07-27,3.0899345874786377,4.672746181488037,0.9054999947547913,100.99371337890625,2.6689999103546143,0.5315999984741211
2018-07-30,3.0726819038391113,4.602262496948242,0.8949999809265137,100.94551086425781,2.6710000038146973,0.52920001745224
2018-07-31,3.0838961601257324,4.612334251403809,0.8805000185966492,101.04290771484375,2.6730000972747803,0.5167999863624573
2018-08-01,3.014885663986206,4.540178298950195,0.8895000219345093,101.04192352294922,2.671999931335449,0.5234000086784363
2018-08-02,2.947600841522217,4.435288429260254,0.8865000009536743,101.53582763671875,2.6640000343322754,0.5246000289916992
2018-08-03,2.9061949253082275,4.392502784729004,0.9020000100135803,101.63422393798828,2.6630001068115234,0.5404000282287598
2018-08-06,2.876002550125122,4.3002028465271,0.9120000004768372,102.01695251464844,2.6630001068115234,0.553600013256073
2018-08-07,2.9562270641326904,4.406764507293701,0.9279999732971191,102.01695251464844,2.6619999408721924,0.5508000254631042
2018-08-08,2.9130959510803223,4.350543022155762,0.9150000214576721,101.18065643310547,2.6579999923706055,0.5419999957084656
2018-08-09,2.982968330383301,4.460458755493164,0.906000018119812,101.19245910644531,2.6579999923706055,0.534600019454956
2018-08-10,2.9881441593170166,4.478920936584473,0.906499981880188,101.24559020996094,2.6559998989105225,0.5333999991416931
2018-08-13,2.9752049446105957,4.506608486175537,0.8999999761581421,100.69068908691406,2.6640000343322754,0.5320000052452087
2018-08-14,2.9622654914855957,4.483956813812256,0.9020000100135803,100.88745880126953,2.6410000324249268,0.5357999801635742
2018-08-15,2.8915297985076904,4.395010948181152,0.9125000238418579,101.22591400146484,2.63700008392334,0.5419999957084656
2018-08-16,2.879453182220459,4.356414794921875,0.8999999761581421,100.95043182373047,2.6040000915527344,0.5324000120162964
2018-08-17,2.835458993911743,4.27838659286499,0.9110000133514404,100.95043182373047,2.5980000495910645,0.5335999727249146
2018-08-20,2.8656513690948486,4.302720546722412,0.9104999899864197,100.11019897460938,2.615000009536743,0.531000018119812
2018-08-21,2.914820909500122,4.346352577209473,0.9079999923706055,100.30697631835938,2.627000093460083,0.5275999903678894
2018-08-22,2.9096453189849854,4.317819118499756,0.9070000052452087,100.09937286376953,2.625999927520752,0.5271999835968018
2018-08-23,2.91827130317688,4.338798999786377,0.9085000157356262,100.55194854736328,2.627000093460083,0.5329999923706055
2018-08-24,2.9225847721099854,4.322855472564697,0.9070000052452087,100.36009979248047,2.628000020980835,0.5332000255584717
2018-08-27,2.995907783508301,4.4302520751953125,0.9104999899864197,100.36009979248047,2.6410000324249268,0.5356000065803528
2018-08-28,2.9872817993164062,4.435288429260254,0.9185000061988831,100.56967163085938,2.6500000953674316,0.5410000085830688
2018-08-29,2.976067543029785,4.412636756896973,0.9210000038146973,100.68281555175781,2.638000011444092,0.5415999889373779
2018-08-30,2.9467384815216064,4.346352577209473,0.925000011920929,100.84318542480469,2.6410000324249268,0.5496000051498413
2018-08-31,2.9243102073669434,4.298521041870117,0.921999990940094,100.92288208007812,2.6459999084472656,0.5479999780654907
2018-09-03,2.91827130317688,4.318665027618408,0.9179999828338623,100.73889923095703,2.634999990463257,0.5483999848365784
2018-09-04,2.9527766704559326,4.349706649780273,0.9204999804496765,100.73004150390625,2.625999927520752,0.5508000254631042
2018-09-05,2.89239239692688,4.293485164642334,0.9164999723434448,100.65035247802734,2.624000072479248,0.5455999970436096
2018-09-06,2.8673765659332275,4.274187088012695,0.9129999876022339,100.54015350341797,2.632999897003174,0.5368000268936157
2018-09-07,2.8863542079925537,4.267478942871094,0.9104999899864197,100.50965118408203,2.6419999599456787,0.5324000120162964
2018-09-10,2.8449482917785645,4.20203161239624,0.9144999980926514,100.46340942382812,2.632999897003174,0.5360000133514404
2018-09-11,2.834596633911133,4.1961588859558105,0.9175000190734863,100.24401092529297,2.640000104904175,0.5386000275611877
2018-09-12,2.814756393432617,4.182733058929443,0.921999990940094,100.1298828125,2.6389999389648438,0.5443999767303467
2018-09-13,2.8449482917785645,4.206230640411377,0.9194999933242798,100.11019897460938,2.6500000953674316,0.5389999747276306
2018-09-14,2.8492610454559326,4.161753177642822,0.925000011920929,100.33550262451172,2.6559998989105225,0.5443999767303467
2018-09-17,2.8225197792053223,4.11141300201416,0.925000011920929,100.45455169677734,2.6419999599456787,0.5418000221252441
2018-09-18,2.8768653869628906,4.171824932098389,0.9179999828338623,100.53620910644531,2.6459999084472656,0.534600019454956
2018-09-19,2.9156839847564697,4.221329212188721,0.9225000143051147,100.52046966552734,2.6480000019073486,0.5392000079154968
2018-09-20,2.9139585494995117,4.220492839813232,0.9254999756813049,100.32566833496094,2.6510000228881836,0.5382000207901001
2018-09-21,3.005396842956543,4.30103874206543,0.9325000047683716,100.1771011352539,2.6570000648498535,0.5440000295639038
2018-09-25,2.9752049446105957,4.27755069732666,0.9294999837875366,100.3453369140625,2.6489999294281006,0.5418000221252441
2018-09-26,3.0079851150512695,4.285940647125244,0.934499979019165,100.38469696044922,2.6530001163482666,0.545199990272522
2018-09-27,2.9950451850891113,4.2414631843566895,0.9269999861717224,100.492919921875,2.6419999599456787,0.5442000031471252
2018-09-28,3.0261001586914062,4.297684669494629,0.9290000200271606,100.72216796875,2.622999906539917,0.5508000254631042
2018-10-08,2.8820409774780273,4.146655082702637,0.9204999804496765,100.755615234375,2.6559998989105225,0.5353999733924866
2018-10-09,2.8880796432495117,4.1340651512146,0.9240000247955322,100.87860107421875,2.6519999504089355,0.5350000262260437
2018-10-10,2.8863542079925537,4.1332292556762695,0.9265000224113464,100.81761169433594,2.6519999504089355,0.5370000004768372
2018-10-11,2.7379820346832275,3.8210973739624023,0.8815000057220459,100.98387908935547,2.6649999618530273,0.5019999742507935
2018-10-12,2.788877487182617,3.805989980697632,0.887499988079071,101.15606689453125,2.7019999027252197,0.5127999782562256
2018-10-15,2.748333692550659,3.740541934967041,0.8794999718666077,101.14818572998047,2.7279999256134033,0.5109999775886536
2018-10-16,2.7302186489105225,3.6709039211273193,0.8830000162124634,101.18163299560547,2.7269999980926514,0.5117999911308289
2018-10-17,2.7397074699401855,3.686847686767578,0.9010000228881836,101.25641632080078,2.7190001010894775,0.5293999910354614
2018-10-18,2.679323673248291,3.6054558753967285,0.8964999914169312,101.23377990722656,2.7219998836517334,0.5238000154495239
2018-10-19,2.7474710941314697,3.6801297664642334,0.890999972820282,101.40596008300781,2.7339999675750732,0.5198000073432922
2018-10-22,2.89239239692688,3.8949356079101562,0.890500009059906,101.28986358642578,2.7300000190734863,0.5174000263214111
2018-10-23,2.7949154376983643,3.8009538650512695,0.8774999976158142,101.23772430419922,2.74399995803833,0.5088000297546387
2018-10-24,2.7992286682128906,3.790045976638794,0.8774999976158142,101.32921600341797,2.744999885559082,0.5120000243186951
2018-10-25,2.813030958175659,3.7892098426818848,0.8565000295639038,101.50533294677734,2.759000062942505,0.49540001153945923
